,Date,Open,High,Low,Close,Adj Close,Volume
0,2008-11-06,40.43,41.450001,37.040001000000004,37.700001,29.309912,5833800
1,2008-11-07,38.009997999999996,39.990002000000004,37.52,39.610001000000004,30.794836,4263600
2,2008-11-10,38.919998,40.57,38.360001000000004,38.810001,30.172886,3893000
3,2008-11-11,38.529999,41.080002,37.07,40.169998,31.230206,5431400
4,2008-11-12,39.330002,40.810001,38.599998,39.029999,30.343918,5798700
5,2008-11-13,39.220001,43.529999,39.029999,43.419998,33.75692,9045500
6,2008-11-14,42.970001,44.029999,41.130001,41.880001,32.55965,6644800
7,2008-11-17,41.400002,42.380001,40.630001,41.07,31.929926000000002,4449600
8,2008-11-18,41.189999,41.73,40.16,41.389998999999996,32.178696,8534400
9,2008-11-19,40.790001000000004,42.16,36.419998,37.290001000000004,28.991156,8045000
10,2008-11-20,37.299999,37.299999,33.970001,34.84,27.086391,14078000
11,2008-11-21,35.959998999999996,38.950001,33.849998,38.77,30.141772999999997,9927000
12,2008-11-24,39.099998,40.93,37.639998999999996,40.619999,31.580067,9030500
13,2008-11-25,41.41,41.610001000000004,38.52,40.450001,31.447896999999998,7646000
14,2008-11-26,40.0,43.080002,39.5,42.779999,33.259361,5813700
15,2008-11-28,42.869999,43.799999,42.389998999999996,43.650002,33.935753000000005,2729800
16,2008-12-01,41.860001000000004,43.470001,36.77,37.009997999999996,28.773467999999998,6972700
17,2008-12-02,37.900002,41.0,37.380001,40.16,31.222439,6918300
18,2008-12-03,38.970001,41.09,38.23,40.220001,31.269087,6426500
19,2008-12-04,39.25,41.16,38.169998,38.82,30.180651,6650800
20,2008-12-05,38.25,43.48,38.25,43.41,33.749153,8362900
21,2008-12-08,44.580002,44.650002,42.290001000000004,43.77,34.265834999999996,5613600
22,2008-12-09,43.93,44.439999,41.669998,42.169998,33.013256,4700500
23,2008-12-10,42.59,42.59,39.860001000000004,40.59,31.776346000000004,4253300
24,2008-12-11,40.16,41.669998,38.25,39.060001,30.578559999999996,5457500
25,2008-12-12,38.5,40.919998,37.200001,40.580002,31.768520000000002,4878100
26,2008-12-15,40.41,40.599998,39.439999,40.049999,31.3536,4407800
27,2008-12-16,40.68,44.540001000000004,40.630001,44.450001,34.798187,6097100
28,2008-12-17,43.009997999999996,45.110001000000004,42.509997999999996,42.73,33.451664,5117600
29,2008-12-18,41.290001000000004,43.779999,41.150002,42.77,33.482975,5348100
30,2008-12-19,44.23,44.299999,42.810001,42.84,33.537777,5096700
31,2008-12-22,42.939999,43.91,41.450001,41.93,32.825378,3332100
32,2008-12-23,42.740002000000004,43.57,41.799999,42.0,32.880179999999996,2923300
33,2008-12-24,41.799999,41.84,41.169998,41.66,32.614005999999996,861300
34,2008-12-26,42.0,42.91,41.779999,42.470001,33.248123,1214600
35,2008-12-29,42.439999,43.75,42.439999,43.580002,34.117092,2312700
36,2008-12-30,43.810001,45.0,43.43,44.93,35.173962,2362600
37,2008-12-31,44.889998999999996,45.549999,44.279999,45.200001,35.385329999999996,3523900
38,2009-01-02,45.259997999999996,45.91,44.130001,45.200001,35.385329999999996,3279700
39,2009-01-05,44.759997999999996,45.009997999999996,43.299999,44.529999,34.860817,5171400
40,2009-01-06,43.16,44.32,42.720001,43.169998,33.796116,5138700
41,2009-01-07,42.470001,43.119999,41.209998999999996,41.459998999999996,32.457428,5189100
42,2009-01-08,41.700001,42.630001,40.970001,42.23,33.06023,4012700
43,2009-01-09,42.299999,42.720001,41.57,41.98,32.864513,3578800
44,2009-01-12,41.84,42.639998999999996,40.599998,41.029999,32.120796,3964400
45,2009-01-13,40.549999,42.099998,40.27,41.790001000000004,32.715771000000004,4377700
46,2009-01-14,40.849998,41.52,39.689999,40.0,31.314455,5199400
47,2009-01-15,40.07,40.700001,38.290001000000004,39.98,31.298786,6465400
48,2009-01-16,40.830002,41.740002000000004,39.59,41.049999,32.136448,5471800
49,2009-01-20,39.880001,42.700001,38.360001000000004,38.360001000000004,30.030572999999997,9106100
50,2009-01-21,40.110001000000004,40.950001,38.529999,40.619999,31.799829,7560700
51,2009-01-22,39.919998,40.5,38.41,38.560001,30.187128,7341000
52,2009-01-23,37.939999,38.389998999999996,36.740002000000004,37.919998,29.686094,6146000
53,2009-01-26,38.509997999999996,39.349998,37.169998,37.580002,29.419929999999997,6193300
54,2009-01-27,38.52,40.389998999999996,38.040001000000004,39.889998999999996,31.228341999999998,11452400
55,2009-01-28,41.650002,41.830002,39.610001000000004,41.240002000000004,32.285194,10287400
56,2009-01-29,40.110001000000004,40.650002,39.23,39.43,30.868222999999997,5802400
57,2009-01-30,39.860001000000004,40.150002,38.189999,38.639998999999996,30.249763,5699700
58,2009-02-02,37.790001000000004,39.139998999999996,37.349998,38.790001000000004,30.367179999999998,4101900
59,2009-02-03,39.139998999999996,39.560001,38.639998999999996,39.189999,30.680332,4209500
60,2009-02-04,39.41,39.459998999999996,38.380001,38.630001,30.24193,4688200
61,2009-02-05,38.290001000000004,38.98,38.119999,38.279999,29.96793,6212000
62,2009-02-06,38.599998,39.91,38.490002000000004,39.720001,31.095249,6492500
63,2009-02-09,39.849998,40.810001,39.59,40.610001000000004,31.792004,3824200
64,2009-02-10,40.220001,40.959998999999996,38.59,38.84,30.406334,8352300
65,2009-02-11,39.299999,41.040001000000004,38.830002,40.959998999999996,32.065998,5936900
66,2009-02-12,40.009997999999996,41.849998,39.779999,41.740002000000004,32.676636,6369100
67,2009-02-13,41.389998999999996,41.75,40.200001,40.369999,31.604109,5385500
68,2009-02-17,39.720001,40.02,38.349998,39.169998,30.664669,7945000
69,2009-02-18,40.0,40.189999,38.490002000000004,38.93,30.476805,6125900
70,2009-02-19,39.560001,40.0,38.43,38.5,30.140162,6544600
71,2009-02-20,37.169998,39.009997999999996,36.759997999999996,38.34,30.014903999999998,8947600
72,2009-02-23,38.490002000000004,38.709998999999996,37.470001,37.490002000000004,29.349478,7462900
73,2009-02-24,38.169998,39.330002,37.02,39.240002000000004,30.719482,9213300
74,2009-02-25,39.419998,39.419998,37.049999,37.900002,29.670444,8022000
75,2009-02-26,38.639998999999996,38.700001,36.23,36.709998999999996,28.738832000000002,7965500
76,2009-02-27,35.709998999999996,36.970001,35.0,36.150002,28.300428000000004,8397800
77,2009-03-02,35.290001000000004,37.099998,35.240002000000004,35.709998999999996,27.955982000000002,8812700
78,2009-03-03,36.41,36.66,34.439999,34.75,27.204432,7875900
79,2009-03-04,34.27,36.32,34.189999,35.639998999999996,27.901171,7082400
80,2009-03-05,34.599998,35.490002000000004,33.259997999999996,33.939999,26.570313,8570800
81,2009-03-06,33.77,34.66,33.209998999999996,34.439999,27.202191999999997,9094300
82,2009-03-09,33.84,34.75,33.07,33.52,26.475528999999998,6674600
83,2009-03-10,34.240002000000004,35.689999,33.139998999999996,35.689999,28.189487,10364700
84,2009-03-11,35.77,36.130001,34.099998,35.040001000000004,27.676094,7776400
85,2009-03-12,34.889998999999996,37.279999,33.950001,37.029999,29.247877000000003,9133800
86,2009-03-13,37.169998,38.450001,36.279999,38.34,30.282567999999998,7940200
87,2009-03-16,38.75,39.869999,38.0,38.130001,30.116713,9041800
88,2009-03-17,38.09,40.18,37.560001,40.169998,31.72798,7646300
89,2009-03-18,39.720001,41.169998,38.360001000000004,41.16,32.509926,11889500
90,2009-03-19,41.900002,41.900002,39.119999,39.310001,31.048721,7690200
91,2009-03-20,39.32,40.110001000000004,38.720001,38.810001,30.653799,7117800
92,2009-03-23,39.200001,41.049999,39.029999,40.91,32.312473,10197800
93,2009-03-24,40.220001,41.07,38.630001,39.209998999999996,30.96974,8490000
94,2009-03-25,39.169998,40.259997999999996,38.009997999999996,40.220001,31.767478999999998,8452200
95,2009-03-26,40.610001000000004,40.720001,39.07,40.060001,31.641104,9170700
96,2009-03-27,39.0,40.119999,38.450001,39.349998,31.080309000000003,7624700
97,2009-03-30,38.889998999999996,40.369999,38.110001000000004,38.52,30.424751,9862100
98,2009-03-31,39.389998999999996,40.799999,38.77,40.639998999999996,32.09922,9502200
99,2009-04-01,40.369999,42.450001,39.799999,42.139998999999996,33.283984999999994,9245400
100,2009-04-02,43.209998999999996,43.860001000000004,41.16,41.970001,33.149693,10930500
101,2009-04-03,41.549999,42.650002,41.169998,42.610001000000004,33.655205,7322900
102,2009-04-06,42.009997999999996,42.459998999999996,41.549999,42.139998999999996,33.283984999999994,5056700
103,2009-04-07,41.380001,42.639998999999996,41.27,41.419998,32.715286,6001400
104,2009-04-08,41.860001000000004,42.860001000000004,41.389998999999996,42.139998999999996,33.283984999999994,6159600
105,2009-04-09,43.450001,43.939999,40.75,42.84,33.836861,12519600
106,2009-04-13,42.040001000000004,43.959998999999996,42.040001000000004,43.799999,34.595116,6094600
107,2009-04-14,42.950001,43.459998999999996,41.150002,41.34,32.652107,7862700
108,2009-04-15,41.07,43.73,40.119999,43.639998999999996,34.468727,6592700
109,2009-04-16,43.970001,43.970001,42.009997999999996,43.189999,34.113312,6055600
110,2009-04-17,43.009997999999996,43.68,41.900002,42.529999,33.592009999999995,7361200
111,2009-04-20,41.540001000000004,43.0,40.32,40.369999,31.885958000000002,7219500
112,2009-04-21,40.290001000000004,42.779999,40.150002,42.639998999999996,33.678913,7314500
113,2009-04-22,41.369999,41.939999,39.91,39.93,31.538424,8547000
114,2009-04-23,40.669998,40.759997999999996,39.150002,40.209998999999996,31.759577,6652300
115,2009-04-24,40.34,40.580002,38.919998,39.5,31.198798999999998,9691200
116,2009-04-27,39.25,41.130001,39.0,40.330002,31.854360999999997,6992700
117,2009-04-28,39.880001,41.59,39.599998,40.919998,32.320377,4851100
118,2009-04-29,41.139998999999996,42.689999,41.07,42.560001,33.6157,6827700
119,2009-04-30,42.5,42.52,40.110001000000004,41.139998999999996,32.494129,9567400
120,2009-05-01,40.759997999999996,41.560001,39.869999,41.209998999999996,32.549419,5466300
121,2009-05-04,41.709998999999996,42.450001,40.700001,42.119999,33.268181,11350400
122,2009-05-05,41.990002000000004,42.189999,39.82,39.900002,31.514736,7840100
123,2009-05-06,40.23,40.23,38.43,38.689999,30.559016999999997,13617100
124,2009-05-07,39.040001000000004,39.68,37.360001000000004,37.48,29.603308000000002,14702100
125,2009-05-08,37.959998999999996,39.09,37.220001,38.82,30.661701,12465900
126,2009-05-11,38.119999,38.310001,37.439999,37.490002000000004,29.611217,8088900
127,2009-05-12,37.689999,39.48,37.57,38.759997999999996,30.614294,9207400
128,2009-05-13,38.099998,39.720001,37.959998999999996,38.93,30.748579,8854100
129,2009-05-14,38.810001,40.0,38.25,39.950001,31.554218,6615300
130,2009-05-15,39.939999,40.040001000000004,38.889998999999996,39.759997999999996,31.404158000000002,6963600
131,2009-05-18,40.119999,40.779999,39.029999,40.599998,32.067619,8011400
132,2009-05-19,40.25,40.349998,39.209998999999996,39.27,31.017128000000003,6404100
133,2009-05-20,39.849998,40.029999,38.830002,38.98,30.788076,6329800
134,2009-05-21,38.330002,39.759997999999996,38.259997999999996,39.700001,31.356749,5463200
135,2009-05-22,39.93,40.759997999999996,39.380001,40.259997999999996,31.79907,4752800
136,2009-05-26,39.790001000000004,41.41,39.630001,41.41,32.707394,6441900
137,2009-05-27,41.360001000000004,41.360001000000004,38.919998,38.919998,30.740678999999997,8217800
138,2009-05-28,39.330002,39.709998999999996,38.540001000000004,39.450001,31.159294,5355100
139,2009-05-29,39.299999,40.68,38.860001000000004,40.66,32.115005,5970400
140,2009-06-01,41.84,42.599998,41.310001,41.91,33.102309999999996,9575800
141,2009-06-02,42.279999,43.650002,42.110001000000004,42.98,33.947433000000004,7466800
142,2009-06-03,43.009997999999996,43.43,42.25,42.700001,33.726288000000004,6561600
143,2009-06-04,42.98,43.709998999999996,42.23,43.619999,34.452938,7355000
144,2009-06-05,44.130001,45.110001000000004,42.470001,43.75,34.555626000000004,27820200
145,2009-06-08,42.689999,44.049999,42.5,43.919998,34.929413000000004,7924900
146,2009-06-09,43.919998,44.23,43.459998999999996,44.040001000000004,35.024857,4945000
147,2009-06-10,44.18,44.25,43.060001,43.77,34.81012,4986300
148,2009-06-11,43.82,44.34,43.48,43.57,34.651053999999995,4608900
149,2009-06-12,43.48,43.610001000000004,42.849998,43.200001,34.356808,3668900
150,2009-06-15,42.98,43.18,42.18,42.560001,33.847813,4732000
151,2009-06-16,42.48,42.970001,42.119999,42.369999,33.696705,4565600
152,2009-06-17,42.240002000000004,43.349998,42.23,42.509997999999996,33.808044,4762600
153,2009-06-18,42.369999,42.880001,42.07,42.529999,33.823948,4886400
154,2009-06-19,42.959998999999996,43.049999,41.889998999999996,42.080002,33.466060999999996,6580900
155,2009-06-22,41.75,42.400002,41.009997999999996,41.060001,32.654861,6226700
156,2009-06-23,41.060001,41.650002,40.509997999999996,41.0,32.607151,4547900
157,2009-06-24,41.279999,41.34,40.459998999999996,40.759997999999996,32.416271,4539300
158,2009-06-25,40.610001000000004,41.240002000000004,40.060001,40.91,32.535579999999996,5000600
159,2009-06-26,40.75,41.02,40.310001,40.880001,32.511715,5287800
160,2009-06-29,41.049999,41.34,40.73,41.009997999999996,32.615105,5818100
161,2009-06-30,40.93,41.27,40.32,41.040001000000004,32.638958,5421800
162,2009-07-01,41.189999,41.490002000000004,40.830002,41.130001,32.710545,4904800
163,2009-07-02,40.400002,40.66,39.200001,39.200001,31.175617,6615400
164,2009-07-06,39.189999,39.939999,39.009997999999996,39.939999,31.764132,5200700
165,2009-07-07,39.950001,39.990002000000004,38.860001000000004,39.040001000000004,31.048368,5296700
166,2009-07-08,39.130001,39.439999,38.25,39.07,31.072214000000002,6710900
167,2009-07-09,39.41,39.419998,38.509997999999996,39.049999,31.056321999999998,4346100
