,Date,Open,High,Low,Close,Adj Close,Volume
0,2008-11-06,64.040001,65.470001,62.07,62.360001000000004,48.076896999999995,7842900
1,2008-11-07,62.919998,64.83000200000001,62.34,64.83000200000001,49.981167,6134000
2,2008-11-10,65.980003,66.559998,64.08000200000001,64.949997,50.073673,5755500
3,2008-11-11,63.869999,64.940002,61.400002,62.380001,48.092312,6573400
4,2008-11-12,61.18,61.93,59.240002000000004,59.439999,45.825703000000004,8203700
5,2008-11-13,59.23,64.870003,57.91,64.43,49.672783,11086500
6,2008-11-14,63.220001,65.949997,62.599998,63.060001,48.616566,6996600
7,2008-11-17,62.330002,62.93,60.029999,60.799999,46.874207,6571200
8,2008-11-18,60.23,62.419998,59.5,62.169998,47.930424,9223700
9,2008-11-19,61.830002,62.360001000000004,58.599998,58.77,45.676514000000005,8329600
10,2008-11-20,58.25,61.060001,56.25,56.790001000000004,44.137653,11517100
11,2008-11-21,57.779999,61.610001000000004,56.639998999999996,61.299999,47.642849,14803200
12,2008-11-24,62.0,64.239998,61.0,63.259997999999996,49.166168,10617300
13,2008-11-25,64.339996,64.5,61.830002,63.639998999999996,49.461514,8689800
14,2008-11-26,62.450001,66.0,62.400002,65.910004,51.225784000000004,6396000
15,2008-11-28,65.18,67.0,64.199997,66.93,52.01852,3205500
16,2008-12-01,64.949997,66.25,62.099998,62.349998,48.458908,9715700
17,2008-12-02,60.700001,62.139998999999996,58.82,60.860001000000004,47.300872999999996,11934400
18,2008-12-03,59.66,61.700001,59.16,60.709998999999996,47.184298999999996,8972800
19,2008-12-04,60.130001,60.450001,58.099998,59.139998999999996,45.964081,9290700
20,2008-12-05,58.209998999999996,60.439999,57.84,59.849998,46.515903,10272200
21,2008-12-08,59.009997999999996,60.68,55.43,57.380001,44.596188,14082600
22,2008-12-09,55.459998999999996,56.740002000000004,55.0,56.150002,43.640223999999996,8788600
23,2008-12-10,56.91,58.290001000000004,56.470001,57.52,44.705006,5391200
24,2008-12-11,56.77,57.240002000000004,54.650002,55.139998999999996,42.855247,7404600
25,2008-12-12,54.27,56.57,53.59,56.040001000000004,43.554733,4723400
26,2008-12-15,56.599998,56.720001,54.919998,55.630001,43.236076000000004,5557100
27,2008-12-16,55.57,58.599998,55.310001,58.32,45.326778000000004,9334200
28,2008-12-17,57.5,59.5,57.5,58.580002,45.528839000000005,5847400
29,2008-12-18,58.900002,59.259997999999996,56.279999,56.709998999999996,44.075474,5574500
30,2008-12-19,58.0,58.040001000000004,56.23,56.619999,44.005516,7536900
31,2008-12-22,56.529999,57.060001,55.27,56.369999,43.811203000000006,4210100
32,2008-12-23,56.709998999999996,57.5,55.310001,55.439999,43.088413,3286400
33,2008-12-24,55.610001000000004,55.98,55.360001000000004,55.5,43.135036,1336400
34,2008-12-26,55.549999,56.110001000000004,55.509997999999996,55.740002000000004,43.321568,1634300
35,2008-12-29,55.549999,56.0,54.259997999999996,55.369999,43.034003999999996,3037000
36,2008-12-30,55.560001,57.27,55.220001,57.169998,44.432983,3775000
37,2008-12-31,57.23,57.919998,56.68,57.540001000000004,44.720551,4005800
38,2009-01-02,57.549999,59.389998999999996,57.52,59.189999,46.002934,5313900
39,2009-01-05,58.790001000000004,59.09,58.110001000000004,58.5,45.466663,3768800
40,2009-01-06,58.740002000000004,59.810001,58.610001000000004,59.189999,46.002934,4966200
41,2009-01-07,58.610001000000004,58.959998999999996,57.580002,58.07,45.132462,4598100
42,2009-01-08,57.68,58.709998999999996,57.450001,58.580002,45.528839000000005,3944900
43,2009-01-09,58.799999,59.009997999999996,57.57,57.740002000000004,44.87598,3661000
44,2009-01-12,57.639998999999996,57.900002,56.689999,57.080002,44.363033,4182500
45,2009-01-13,56.849998,57.299999,55.709998999999996,56.25,43.717945,4430100
46,2009-01-14,55.310001,56.0,54.5,55.040001000000004,42.777531,4520800
47,2009-01-15,55.080002,55.759997999999996,54.290001000000004,55.169998,42.878547999999995,4777400
48,2009-01-16,55.59,56.630001,54.889998999999996,56.419998,43.850071,5621900
49,2009-01-20,56.419998,56.599998,53.849998,53.919998,41.907055,5683600
50,2009-01-21,54.610001000000004,54.799999,52.75,54.240002000000004,42.155762,5892800
51,2009-01-22,53.650002,54.57,52.830002,54.060001,42.015873,4788900
52,2009-01-23,53.009997999999996,53.669998,52.310001,52.900002,41.114292,5684800
53,2009-01-26,53.540001000000004,54.549999,52.950001,53.560001,41.62727,5185200
54,2009-01-27,53.75,54.509997999999996,53.23,53.990002000000004,41.961467999999996,4722700
55,2009-01-28,54.450001,55.849998,53.799999,55.419998,43.072872,6105400
56,2009-01-29,55.630001,57.709998999999996,55.029999,56.549999,43.951118,8154300
57,2009-01-30,56.59,56.810001,53.290001000000004,53.790001000000004,41.806022999999996,7620300
58,2009-02-02,52.790001000000004,53.02,50.16,50.619999,39.342258,9052900
59,2009-02-03,51.25,51.82,50.299999,51.639998999999996,40.135017,7715700
60,2009-02-04,51.91,52.450001,50.610001000000004,50.84,39.513245,4722400
61,2009-02-05,50.549999,51.830002,50.009997999999996,51.549999,40.065063,5291000
62,2009-02-06,51.630001,52.919998,51.400002,52.389998999999996,40.717921999999994,5305900
63,2009-02-09,52.459998999999996,54.66,52.299999,54.110001000000004,42.054728999999995,7146900
64,2009-02-10,53.860001000000004,54.110001000000004,50.779999,51.080002,39.699791,6909600
65,2009-02-11,51.759997999999996,52.189999,50.759997999999996,51.290001000000004,39.862991,5847600
66,2009-02-12,50.450001,50.560001,48.639998999999996,49.970001,38.837082,8495400
67,2009-02-13,50.599998,50.599998,49.25,49.419998,38.409626,4810600
68,2009-02-17,48.93,48.93,47.200001,47.419998,36.855206,8653800
69,2009-02-18,47.259997999999996,47.580002,46.610001000000004,47.139998999999996,37.035903999999995,4963800
70,2009-02-19,46.580002,48.040001000000004,46.580002,47.07,36.9809,5554600
71,2009-02-20,46.84,47.93,46.439999,47.25,37.122322,8729300
72,2009-02-23,47.560001,47.59,45.360001000000004,45.41,35.67672,6776500
73,2009-02-24,45.73,47.619999,45.349998,47.400002,37.240165999999995,8260400
74,2009-02-25,47.049999,47.450001,46.029999,46.610001000000004,36.619495,8566600
75,2009-02-26,47.209998999999996,47.470001,46.290001000000004,46.330002,36.399509,6426200
