,Date,Open,High,Low,Close,Adj Close,Volume
67,2009-11-09,173.679993,176.75,173.5,176.570007,155.2052,10329200
68,2009-11-10,176.399994,177.740005,175.320007,176.509995,155.15239,7244700
69,2009-11-11,178.029999,180.83999599999999,177.949997,179.850006,158.088287,8187800
70,2009-11-12,179.699997,181.429993,177.78999299999998,178.479996,156.884018,7404200
71,2009-11-13,178.889999,178.990005,175.639999,176.759995,155.37214699999998,7630900
72,2009-11-16,177.990005,179.380005,176.429993,177.25,155.802841,8748500
73,2009-11-17,177.009995,178.25,175.5,176.600006,155.231537,7680500
74,2009-11-18,176.470001,177.449997,175.009995,176.899994,155.495239,5959000
75,2009-11-19,175.529999,176.199997,171.429993,172.830002,151.91769399999998,8893100
76,2009-11-20,171.399994,172.440002,170.009995,170.009995,149.438919,8825400
77,2009-11-23,171.669998,173.630005,171.25,172.0,151.18811000000002,7930000
78,2009-11-24,171.639999,172.0,170.279999,171.130005,150.423325,6143700
79,2009-11-25,171.970001,172.100006,168.050003,168.919998,148.480774,6984800
80,2009-11-27,164.270004,166.300003,163.220001,164.16000400000001,144.296783,6883200
81,2009-11-30,165.470001,169.990005,164.770004,169.66000400000001,149.449905,10699200
82,2009-12-01,171.25,171.330002,167.070007,167.630005,147.661667,13489100
83,2009-12-02,167.649994,167.809998,165.570007,166.66000400000001,146.807251,7500200
84,2009-12-03,167.949997,169.16000400000001,163.940002,164.300003,144.728363,8020400
85,2009-12-04,167.5,167.800003,163.529999,167.240005,147.318207,10410300
86,2009-12-07,166.520004,167.360001,163.759995,163.850006,144.33196999999998,6654600
87,2009-12-08,163.119995,164.100006,161.050003,161.83999599999999,142.561432,11693900
88,2009-12-09,162.130005,167.050003,160.720001,166.440002,146.613464,10975800
89,2009-12-10,166.690002,167.940002,164.16000400000001,166.729996,146.86891200000002,11930700
90,2009-12-11,167.53999299999998,167.949997,165.419998,166.0,146.225891,6425000
91,2009-12-14,166.479996,166.5,163.860001,166.100006,146.313965,6652900
92,2009-12-15,164.809998,166.0,162.110001,162.740005,143.354218,7539800
93,2009-12-16,163.850006,165.889999,163.070007,164.990005,145.33621200000002,8637700
94,2009-12-17,162.309998,163.619995,160.830002,160.929993,141.759857,8943800
95,2009-12-18,161.809998,163.380005,160.199997,163.190002,143.750595,8687100
96,2009-12-21,163.78999299999998,166.75,163.419998,165.449997,145.74139399999999,9392900
97,2009-12-22,165.5,166.300003,164.5,164.600006,144.992615,4190700
98,2009-12-23,165.059998,165.800003,163.389999,163.630005,144.138184,4052600
99,2009-12-24,164.0,164.899994,163.309998,163.970001,144.43774399999998,1858100
100,2009-12-28,164.100006,165.71000700000002,163.46000700000002,163.759995,144.25267,3586000
101,2009-12-29,164.5,165.199997,163.21000700000002,164.119995,144.569778,5214800
102,2009-12-30,164.059998,167.279999,163.690002,166.699997,146.842453,5996200
103,2009-12-31,167.28999299999998,170.130005,166.929993,168.83999599999999,148.72757,6401800
104,2010-01-04,170.050003,174.25,169.509995,173.080002,152.462524,9135000
105,2010-01-05,173.0,176.259995,172.570007,176.139999,155.158005,11659400
106,2010-01-06,175.380005,175.380005,173.759995,174.259995,153.50195300000001,7381100
107,2010-01-07,174.320007,178.75,173.949997,177.669998,156.505737,8727400
108,2010-01-08,176.330002,177.429993,173.949997,174.309998,153.54599,7268100
109,2010-01-11,175.059998,175.059998,170.520004,171.559998,151.12356599999998,7704900
110,2010-01-12,170.009995,170.479996,167.029999,167.820007,147.82908600000002,10360100
111,2010-01-13,168.009995,169.669998,166.119995,169.070007,148.93019099999998,11269500
112,2010-01-14,168.0,170.720001,167.21000700000002,168.529999,148.454514,10521400
113,2010-01-15,167.600006,167.800003,164.580002,165.21000700000002,145.529968,10896300
114,2010-01-19,165.009995,167.399994,163.899994,166.860001,146.983429,7705300
115,2010-01-20,165.800003,168.179993,164.320007,167.78999299999998,147.802628,8893900
116,2010-01-21,169.28999299999998,171.0,156.770004,160.869995,141.70696999999998,51738300
117,2010-01-22,158.690002,159.75,152.25,154.119995,135.761002,30175600
118,2010-01-25,156.130005,158.300003,154.5,154.979996,136.51856999999998,17877000
119,2010-01-26,154.91000400000001,156.5,150.699997,150.880005,132.90701299999998,15985900
120,2010-01-27,150.75,152.929993,148.270004,151.5,133.45311,19899000
121,2010-01-28,154.229996,155.199997,149.949997,153.28999299999998,135.029938,16160700
122,2010-01-29,154.440002,154.880005,147.809998,148.720001,131.004272,18502800
123,2010-02-01,149.820007,155.25,149.21000700000002,153.130005,134.889023,12980800
124,2010-02-02,153.649994,157.5,153.649994,156.940002,138.245163,17246600
125,2010-02-03,157.919998,159.940002,157.110001,157.229996,138.50058,16785200
126,2010-02-04,155.270004,156.059998,150.449997,150.679993,132.730804,18895000
127,2010-02-05,150.820007,154.46000700000002,148.869995,154.16000400000001,135.79626499999998,18759200
128,2010-02-08,154.270004,154.600006,150.820007,151.100006,133.1008,10257300
129,2010-02-09,152.699997,153.529999,149.649994,152.490005,134.32518000000002,14017300
130,2010-02-10,152.770004,155.350006,151.759995,153.630005,135.329391,10555300
131,2010-02-11,154.399994,155.320007,152.25,154.050003,135.69937099999999,11163400
132,2010-02-12,152.369995,154.5,151.139999,153.929993,135.59368899999998,10293200
133,2010-02-16,155.300003,157.740005,154.600006,157.399994,138.65033,11497100
134,2010-02-17,158.0,158.190002,155.809998,157.259995,138.526978,10070000
135,2010-02-18,155.610001,156.58999599999999,154.880005,155.729996,137.179214,10991100
136,2010-02-19,154.509995,157.0,154.490005,156.179993,137.575638,8693000
137,2010-02-22,157.199997,157.970001,156.029999,156.71000700000002,138.042496,7375500
138,2010-02-23,156.809998,160.21000700000002,155.91000400000001,156.699997,138.033707,15696000
139,2010-02-24,157.33999599999999,159.25,156.869995,158.330002,139.469574,8361500
140,2010-02-25,156.229996,156.440002,154.320007,156.440002,137.80471799999998,10519900
141,2010-02-26,156.259995,156.990005,155.259995,156.350006,138.03421,7812700
142,2010-03-01,156.509995,158.28999299999998,156.169998,156.53999299999998,138.20192,6522800
143,2010-03-02,157.179993,159.75,156.91000400000001,158.75,140.153061,11986400
144,2010-03-03,159.03999299999998,159.449997,157.229996,157.720001,139.243744,10006000
145,2010-03-04,158.25,163.850006,158.110001,163.610001,144.443726,15439500
146,2010-03-05,165.110001,168.25,165.0,167.179993,147.595505,12226700
147,2010-03-08,167.880005,170.690002,167.46000700000002,169.83999599999999,149.943954,9344500
148,2010-03-09,169.220001,172.199997,168.0,168.850006,149.069885,12958700
149,2010-03-10,170.259995,172.33999599999999,168.869995,171.940002,151.797943,13107200
150,2010-03-11,171.399994,173.570007,171.100006,173.509995,153.183975,8910600
151,2010-03-12,175.009995,176.33999599999999,174.0,174.96000700000002,154.46414199999998,10216900
152,2010-03-15,173.949997,175.199997,170.380005,173.529999,153.20164499999998,13958600
153,2010-03-16,174.330002,176.419998,173.559998,176.190002,155.550003,11687700
154,2010-03-17,176.860001,177.880005,175.570007,176.639999,155.947327,10138600
155,2010-03-18,176.199997,177.75,175.66000400000001,177.449997,156.66241499999998,6883500
156,2010-03-19,177.899994,178.21000700000002,175.949997,177.899994,157.05969199999998,10896600
157,2010-03-22,176.21000700000002,176.949997,175.229996,176.16000400000001,155.52356,7320400
158,2010-03-23,176.25,176.809998,173.28999299999998,174.830002,154.349335,10804800
159,2010-03-24,173.639999,175.96000700000002,173.639999,174.41000400000001,153.978561,8396100
160,2010-03-25,175.240005,178.729996,174.779999,174.899994,154.411148,9534300
161,2010-03-26,175.380005,175.479996,171.91000400000001,172.869995,152.61895800000002,11811500
162,2010-03-29,173.869995,174.429993,171.639999,174.050003,153.660721,11785600
163,2010-03-30,174.259995,174.779999,170.699997,171.380005,151.303482,8184600
164,2010-03-31,170.0,171.66000400000001,169.850006,170.630005,150.64138799999998,8243200
165,2010-04-01,171.720001,172.0,169.5,170.220001,150.27938799999998,6480600
166,2010-04-05,170.679993,173.369995,169.770004,173.16000400000001,152.875,6135000
167,2010-04-06,172.610001,173.889999,172.149994,172.899994,152.645462,7743600
168,2010-04-07,172.889999,177.899994,172.809998,176.360001,155.70013400000002,13887200
169,2010-04-08,176.100006,180.800003,175.279999,179.5,158.472275,10668800
170,2010-04-09,180.279999,181.0,177.5,179.119995,158.13678000000002,8462000
171,2010-04-12,179.360001,180.380005,177.83999599999999,177.83999599999999,157.006729,6040800
172,2010-04-13,177.559998,180.0,177.110001,179.25,158.251572,6466400
173,2010-04-14,183.91000400000001,185.940002,183.070007,184.919998,163.257324,12556400
174,2010-04-15,185.53999299999998,185.600006,183.66000400000001,184.270004,162.683441,7838700
175,2010-04-16,183.619995,186.41000400000001,155.550003,160.699997,141.87463400000001,102043700
176,2010-04-19,155.600006,163.729996,155.0,163.320007,144.187759,54299200
177,2010-04-20,166.440002,166.71000700000002,158.0,159.979996,141.23893700000002,42196600
178,2010-04-21,161.669998,163.139999,157.0,158.929993,140.311935,30371000
179,2010-04-22,157.929993,162.0,156.28999299999998,159.050003,140.417923,24823000
180,2010-04-23,160.190002,160.720001,157.0,157.399994,138.96121200000002,14916000
181,2010-04-26,156.720001,156.990005,151.520004,152.029999,134.220291,30940700
182,2010-04-27,150.25,156.190002,150.149994,153.03999299999998,135.111969,34516800
183,2010-04-28,156.66000400000001,157.649994,154.690002,157.009995,138.616898,21226100
184,2010-04-29,159.550003,161.050003,158.33999599999999,160.240005,141.46850600000002,18464300
185,2010-04-30,151.899994,152.5,143.300003,145.199997,128.190384,73187900
186,2010-05-03,147.83999599999999,150.649994,146.53999299999998,149.5,131.986618,28282700
187,2010-05-04,149.029999,152.350006,147.830002,149.449997,131.942474,30313400
188,2010-05-05,148.100006,151.220001,147.199997,148.190002,130.830124,18355200
189,2010-05-06,147.479996,148.630005,139.059998,142.320007,125.64778100000001,22984700
190,2010-05-07,145.380005,146.550003,141.5,142.990005,126.23928799999999,21268500
191,2010-05-10,149.08999599999999,149.899994,141.199997,143.830002,126.980888,23098200
192,2010-05-11,142.399994,145.5,141.550003,141.970001,125.338753,15497900
193,2010-05-12,144.240005,147.649994,142.279999,147.199997,129.95611599999998,15457000
194,2010-05-13,148.360001,148.449997,144.419998,144.649994,127.704796,11517900
195,2010-05-14,143.41000400000001,144.149994,141.899994,143.229996,126.451172,10977400
196,2010-05-17,143.470001,144.300003,138.529999,142.639999,125.930237,16330100
197,2010-05-18,143.690002,143.75,136.600006,137.360001,121.26880600000001,18025300
198,2010-05-19,137.949997,140.130005,136.100006,140.100006,123.687859,18079900
199,2010-05-20,138.199997,139.490005,135.75,136.100006,120.15641000000001,16279200
200,2010-05-21,137.080002,143.449997,136.25,140.619995,124.146873,25553400
201,2010-05-24,142.0,142.949997,136.509995,136.690002,120.677315,16556800
202,2010-05-25,134.729996,143.190002,134.199997,142.559998,125.859627,21490900
203,2010-05-26,144.28999299999998,145.800003,139.690002,140.300003,123.864403,17073900
204,2010-05-27,142.929993,145.050003,141.03999299999998,144.949997,128.28968799999998,12910200
205,2010-05-28,144.419998,145.800003,143.100006,144.259995,127.679001,10683700
206,2010-06-01,144.259995,146.399994,141.699997,141.860001,125.554901,9455200
207,2010-06-02,142.0,145.0,141.139999,144.830002,128.183517,7668400
208,2010-06-03,144.91000400000001,145.25,142.5,144.03999299999998,127.484283,7454900
209,2010-06-04,142.169998,145.869995,141.71000700000002,142.25,125.900024,14900400
210,2010-06-07,142.279999,143.270004,137.850006,138.679993,122.74039499999999,12238600
211,2010-06-08,139.139999,139.679993,135.050003,137.779999,121.94381000000001,14587000
212,2010-06-09,138.58999599999999,139.419998,136.220001,136.800003,121.076439,8950600
213,2010-06-10,137.600006,137.770004,131.300003,133.770004,118.39475300000001,21931000
214,2010-06-11,133.330002,136.050003,133.0,135.639999,120.049797,9241800
215,2010-06-14,137.110001,137.110001,133.399994,133.440002,118.102631,10951400
216,2010-06-15,134.630005,137.399994,133.300003,136.899994,121.164978,10649300
217,2010-06-16,136.059998,138.259995,135.71000700000002,137.059998,121.306541,7077700
218,2010-06-17,136.949997,138.380005,135.220001,137.320007,121.53669,8104300
219,2010-06-18,137.820007,139.720001,137.520004,138.179993,122.297867,10154900
220,2010-06-21,139.649994,140.149994,137.309998,137.740005,121.908424,8691000
221,2010-06-22,137.53999299999998,137.75,134.58999599999999,134.78999299999998,119.29750800000001,9002200
222,2010-06-23,133.899994,136.380005,132.729996,135.070007,119.54531100000001,8232200
223,2010-06-24,134.139999,135.979996,133.110001,134.979996,119.46563700000002,9967900
224,2010-06-25,136.990005,140.899994,135.429993,139.66000400000001,123.607712,14332300
225,2010-06-28,140.380005,140.380005,136.529999,136.66000400000001,120.952568,9908100
226,2010-06-29,134.979996,135.850006,133.169998,133.759995,118.385857,10338100
227,2010-06-30,133.679993,134.300003,131.020004,131.270004,116.182083,9139800
228,2010-07-01,131.690002,133.75,129.5,131.139999,116.06701699999999,11645300
229,2010-07-02,132.110001,132.380005,129.690002,131.080002,116.01388500000002,6566400
230,2010-07-06,133.740005,134.389999,131.070007,132.259995,117.05826599999999,7820100
231,2010-07-07,132.440002,136.130005,132.070007,135.830002,120.217979,9300400
232,2010-07-08,136.919998,137.169998,133.559998,135.46000700000002,119.890472,9895700
233,2010-07-09,135.360001,138.5,134.58999599999999,138.059998,122.191643,6919900
234,2010-07-12,137.610001,138.309998,136.029999,137.25,121.474709,4728900
235,2010-07-13,138.5,141.199997,138.110001,140.25,124.129875,8983900
236,2010-07-14,139.28999299999998,139.58999599999999,137.649994,139.059998,123.076668,6068500
237,2010-07-15,140.020004,146.25,137.820007,145.220001,128.528656,21621900
238,2010-07-16,151.470001,152.0,146.050003,146.169998,129.369431,29604600
239,2010-07-19,147.669998,147.699997,144.100006,145.679993,128.935806,10875900
240,2010-07-20,142.179993,149.729996,141.550003,148.91000400000001,131.794601,20571400
241,2010-07-21,150.050003,150.970001,146.860001,146.990005,130.095245,11337000
242,2010-07-22,148.880005,149.880005,144.16000400000001,146.550003,129.705826,13307300
243,2010-07-23,146.649994,148.41000400000001,144.570007,147.380005,130.44043,7306900
244,2010-07-26,147.389999,149.0,145.21000700000002,148.199997,131.166122,6089000
245,2010-07-27,149.08999599999999,149.66000400000001,147.0,147.229996,130.307632,7151200
246,2010-07-28,147.0,148.649994,146.779999,147.199997,130.28106699999998,4845600
247,2010-07-29,148.270004,153.149994,147.630005,152.580002,135.042755,15657700
248,2010-07-30,151.350006,153.41000400000001,150.800003,150.820007,133.485001,8792400
249,2010-08-02,152.820007,153.639999,151.610001,152.740005,135.184341,6523100
250,2010-08-03,152.119995,153.96000700000002,151.41000400000001,153.190002,135.582626,5648500
251,2010-08-04,153.619995,157.25,153.0,156.41000400000001,138.43251,12283700
252,2010-08-05,155.630005,156.220001,154.399994,155.919998,137.998871,5680200
253,2010-08-06,154.53999299999998,156.059998,153.770004,155.179993,137.343872,8082600
254,2010-08-09,155.929993,156.199997,154.58999599999999,155.399994,137.53860500000002,4209800
255,2010-08-10,154.020004,154.770004,153.179993,153.899994,136.210999,5861700
256,2010-08-11,151.720001,152.0,148.91000400000001,149.25,132.095459,7734400
257,2010-08-12,147.809998,150.58999599999999,147.809998,149.419998,132.245911,4949300
258,2010-08-13,149.380005,150.449997,148.080002,148.080002,131.05998200000002,4218700
259,2010-08-16,147.580002,149.179993,147.0,147.759995,130.776718,3760100
260,2010-08-17,148.679993,149.78999299999998,148.139999,148.58999599999999,131.51130700000002,4391600
261,2010-08-18,148.53999299999998,149.940002,147.729996,149.199997,132.05119299999998,4460600
262,2010-08-19,148.669998,149.66000400000001,146.279999,147.050003,130.148315,5290900
263,2010-08-20,147.440002,148.970001,147.25,148.240005,131.201538,5276800
264,2010-08-23,148.119995,148.5,146.600006,146.740005,129.873978,3729200
265,2010-08-24,144.800003,145.490005,143.820007,143.949997,127.40466299999999,6372300
266,2010-08-25,142.809998,145.330002,142.75,144.679993,128.050735,5638400
267,2010-08-26,144.940002,145.16000400000001,141.66000400000001,141.809998,125.510651,6818100
268,2010-08-27,141.130005,141.740005,138.25,139.75,123.687431,11252000
269,2010-08-30,138.830002,140.110001,136.649994,136.66000400000001,121.25621799999999,6205800
270,2010-08-31,136.25,138.009995,135.78999299999998,136.929993,121.49575800000001,7064100
271,2010-09-01,139.009995,140.33999599999999,137.800003,139.740005,123.98906699999999,6897700
272,2010-09-02,139.929993,140.149994,138.449997,139.779999,124.02454399999999,4992000
273,2010-09-03,141.619995,147.990005,141.330002,147.28999299999998,130.68803400000002,13588500
274,2010-09-07,146.149994,146.240005,144.149994,145.21000700000002,128.842499,6211300
275,2010-09-08,145.380005,149.66000400000001,145.360001,147.53999299999998,130.909851,8310300
276,2010-09-09,149.78999299999998,150.679993,148.5,149.139999,132.329514,6729800
277,2010-09-10,149.46000700000002,150.75,148.809998,150.389999,133.438629,4417200
278,2010-09-13,152.320007,154.699997,152.300003,154.369995,136.970047,7653600
279,2010-09-14,153.53999299999998,153.75,152.229996,152.529999,135.337387,5688200
280,2010-09-15,151.669998,152.800003,150.669998,152.559998,135.364059,5698200
281,2010-09-16,152.279999,152.479996,151.16000400000001,152.229996,135.071167,4388600
282,2010-09-17,152.110001,152.470001,150.559998,150.979996,133.962143,4835600
283,2010-09-20,150.979996,152.399994,149.889999,151.899994,134.77844199999998,5640500
284,2010-09-21,152.110001,154.570007,151.08999599999999,151.399994,134.334824,6876000
285,2010-09-22,149.949997,150.550003,147.690002,148.070007,131.38008100000002,8986100
286,2010-09-23,146.360001,146.869995,143.979996,144.91000400000001,128.576324,9152400
287,2010-09-24,146.25,147.600006,145.820007,147.279999,130.67918400000002,5623700
288,2010-09-27,147.009995,148.41000400000001,145.779999,146.0,129.543533,5205900
289,2010-09-28,146.509995,146.690002,144.059998,145.009995,128.665054,5504800
290,2010-09-29,145.020004,145.020004,142.53999299999998,144.419998,128.141556,6944900
291,2010-09-30,145.25,146.979996,144.300003,144.580002,128.283508,6854400
292,2010-10-01,145.199997,148.5,144.820007,147.699997,131.051834,7439800
293,2010-10-04,147.699997,148.470001,144.699997,146.570007,130.04925500000002,5866700
294,2010-10-05,147.559998,150.279999,146.070007,149.570007,132.71108999999998,8724700
295,2010-10-06,149.75,152.330002,149.130005,150.83999599999999,133.837906,6330600
296,2010-10-07,152.110001,152.360001,150.029999,151.110001,134.077499,4471500
297,2010-10-08,151.149994,153.399994,150.619995,152.66000400000001,135.452744,5225100
298,2010-10-11,152.669998,153.08999599999999,151.270004,152.199997,135.044647,4454400
299,2010-10-12,151.300003,155.449997,151.009995,155.21000700000002,137.715347,6378000
300,2010-10-13,156.300003,156.690002,154.389999,154.729996,137.289474,5626200
301,2010-10-14,154.229996,154.28999299999998,150.550003,151.58999599999999,134.503357,6891100
302,2010-10-15,152.690002,152.690002,150.66000400000001,150.690002,133.704849,6901500
303,2010-10-18,150.929993,154.380005,150.850006,153.699997,136.375519,6972300
304,2010-10-19,155.139999,159.699997,154.110001,156.720001,139.055161,14491200
305,2010-10-20,156.21000700000002,160.25,154.860001,159.600006,141.610504,10631200
306,2010-10-21,159.580002,161.5,158.100006,159.300003,141.34433,6350900
307,2010-10-22,159.889999,159.979996,157.5,157.759995,139.97796599999998,4051700
308,2010-10-25,159.360001,159.449997,156.270004,157.389999,139.649628,5728300
309,2010-10-26,156.720001,158.729996,156.529999,158.28999299999998,140.448135,4068500
310,2010-10-27,157.190002,160.58999599999999,157.0,160.149994,142.098572,6570900
311,2010-10-28,160.860001,163.78999299999998,160.440002,163.240005,144.840256,9918800
312,2010-10-29,162.149994,163.600006,160.949997,161.130005,142.968094,4536600
313,2010-11-01,161.770004,162.96000700000002,160.169998,161.570007,143.358429,4514400
314,2010-11-02,162.059998,163.0,161.800003,162.820007,144.467636,3332400
315,2010-11-03,163.179993,163.179993,160.570007,162.630005,144.298996,4462800
316,2010-11-04,163.619995,166.399994,162.690002,166.389999,147.635178,8162600
317,2010-11-05,165.990005,171.179993,165.919998,171.070007,151.78765900000002,11989300
318,2010-11-08,169.949997,171.610001,169.100006,169.199997,150.128387,5516100
319,2010-11-09,170.300003,170.850006,166.0,166.550003,147.7771,7343900
320,2010-11-10,166.309998,168.649994,165.570007,167.220001,148.37162800000002,6328100
321,2010-11-11,165.78999299999998,168.889999,165.78999299999998,167.71000700000002,148.806396,3931500
322,2010-11-12,166.389999,168.119995,164.649994,165.830002,147.138336,4735600
323,2010-11-15,165.679993,169.350006,165.009995,167.220001,148.37162800000002,5199000
324,2010-11-16,165.800003,167.0,164.66000400000001,165.100006,146.49057,5914100
325,2010-11-17,165.119995,165.729996,164.0,164.889999,146.304306,3726300
326,2010-11-18,165.690002,168.929993,165.600006,167.350006,148.486984,4987500
327,2010-11-19,167.5,167.75,165.699997,166.669998,147.88360600000001,4584500
328,2010-11-22,164.300003,164.380005,158.449997,161.050003,142.897095,11364000
329,2010-11-23,159.100006,160.899994,157.66000400000001,157.779999,139.995667,7315000
330,2010-11-24,158.96000700000002,160.699997,158.550003,160.259995,142.196121,4258200
331,2010-11-26,158.46000700000002,159.350006,158.070007,158.220001,140.386047,1876900
332,2010-11-29,157.490005,160.0,157.0,159.279999,141.32661399999998,4819900
333,2010-11-30,158.070007,159.330002,156.139999,156.139999,138.845642,5416900
334,2010-12-01,158.449997,159.199997,157.0,158.449997,140.89975,6024000
335,2010-12-02,159.16000400000001,163.25,158.83999599999999,162.5,144.50118999999998,7208600
336,2010-12-03,161.309998,162.5,160.949997,162.309998,144.332214,4658000
337,2010-12-06,161.66000400000001,163.190002,161.490005,162.649994,144.63453700000002,3686300
338,2010-12-07,164.520004,164.770004,161.440002,161.58999599999999,143.69194,5527700
339,2010-12-08,161.96000700000002,166.139999,161.889999,166.139999,147.73803700000002,5259500
340,2010-12-09,167.0,167.75,165.75,166.449997,148.01367199999999,5746400
341,2010-12-10,166.41000400000001,168.470001,165.899994,168.470001,149.809952,4543600
342,2010-12-13,168.25,170.919998,167.899994,169.479996,150.708069,5325200
343,2010-12-14,169.669998,169.990005,166.83999599999999,167.330002,148.796173,4892700
344,2010-12-15,166.639999,167.28999299999998,165.110001,165.21000700000002,146.91099499999999,4358100
345,2010-12-16,165.690002,165.91000400000001,163.21000700000002,164.46000700000002,146.24408,4164400
346,2010-12-17,163.919998,165.0,163.119995,164.03999299999998,145.870605,5343000
347,2010-12-20,163.740005,166.899994,163.649994,166.050003,147.657974,3719100
348,2010-12-21,166.53999299999998,168.880005,166.5,168.229996,149.596497,4546900
349,2010-12-22,168.669998,169.679993,167.899994,169.600006,150.814728,3858500
